time,1name,1mass,1radius,1x,1y,1z,1vx,1vy,1vz,2name,2mass,2radius,2x,2y,2z,2vx,2vy,2vz,3name,3mass,3radius,3x,3y,3z,3vx,3vy,3vz,4name,4mass,4radius,4x,4y,4z,4vx,4vy,4vz,5name,5mass,5radius,5x,5y,5z,5vx,5vy,5vz,6name,6mass,6radius,6x,6y,6z,6vx,6vy,6vz,7name,7mass,7radius,7x,7y,7z,7vx,7vy,7vz,8name,8mass,8radius,8x,8y,8z,8vx,8vy,8vz,9name,9mass,9radius,9x,9y,9z,9vx,9vy,9vz,10name,10mass,10radius,10x,10y,10z,10vx,10vy,10vz,11name,11mass,11radius,11x,11y,11z,11vx,11vy,11vz
2440495.5,Mercury,0.055272864876088,1.6308387202198e-05,-8.0797215119495,-2.2068711945105,37.573860847251,-0.10329163758118,-0.028519874039062,0.47728237715689,Venus,0.81500308922589,4.0453784346544e-05,1.5527466662378,1.1888498477013,0.52439684840415,0.0094119315974416,0.013618022895222,0.0064231510310053,Earth,1,4.2587504555972e-05,1.6843647162101,-0.089710361520834,0.017075995887614,0.016071564021672,0.011940035868627,0.0058956930726411,Mars,0.10744645760393,2.2657408050929e-05,0.86320950551964,2.4389525829301,0.71183848172635,0.0064231100295945,0.032674743766162,0.0056872984556024,Jupiter,317.83027508343,0.00046732617030491,-5.2759579427057,-1.4496805950062,-0.49279512995478,0.0010921720317758,-0.0065176140938022,-0.0028205887601903,Saturn,95.16155228159,0.00038925687730394,7.5887151958827,5.0083117813631,1.7418885864065,-0.0032177159269622,0.0043343517966883,0.0019280313407123,Uranus,14.535268243595,0.00016953449859497,-18.244374029965,-1.519374900186,-0.4069479561531,0.0002215089275062,-0.0037621304464106,-0.0016509114689214,Neptune,17.147798947487,0.00016458790412449,-15.803970175976,-24.0844765648,-9.4646406017646,0.0026428216838183,-0.0014971601111619,-0.00067848652690716,Pluto,0.0021817134571368,7.9432948773916e-06,-30.420428557434,-1.1559188375282,8.6395065373156,0.0010028167016245,-0.0028088953869818,-0.0046385910978026,Moon,0.01229327720821,1.1611796290093e-05,-7.0615458149865,24.837716254617,214.8046478947,-0.093840813314935,0.32954331978038,2.8452942882676,Sun,332949.90096059,0.0046504672609622,0.0044690925735389,0.0012589509148878,0.00047782261436759,-3.5174964931846e-07,5.1776259850621e-06,2.2291019865135e-06
2440496.5,Mercury,0.055272864876088,1.6308387202198e-05,-8.1830131287248,-2.2353909847316,38.051141474005,-0.1032915961433,-0.028519707099818,0.47727889102691,Venus,0.81500308922589,4.0453784346544e-05,1.5621567257901,1.202446660555,0.53080851544031,0.0094081992551473,0.01357569850364,0.0064002318805803,Earth,1,4.2587504555972e-05,1.7004334125531,-0.077768142548786,0.022971117798937,0.016065845836625,0.011944283203849,0.0058944960489182,Mars,0.10744645760393,2.2657408050929e-05,0.86962925490436,2.471486406394,0.7174754131608,0.0064164215256173,0.032394007553341,0.0055870484521764,Jupiter,317.83027508343,0.00046732617030491,-5.2748657698567,-1.4561982057836,-0.49561571733101,0.0010921736660476,-0.0065176074565844,-0.0028205859898633,Saturn,95.16155228159,0.00038925687730394,7.5854974791329,5.0126461251469,1.7438166143276,-0.0032177175725807,0.0043343357685753,0.0019280245001183,Uranus,14.535268243595,0.00016953449859497,-18.244152519363,-1.5231370285774,-0.40859886694661,0.00022151227591266,-0.0037621263347911,-0.0016509101171871,Neptune,17.147798947487,0.00016458790412449,-15.801327354022,-24.085973718828,-9.4653190853583,0.0026428222250815,-0.0014971479445592,-0.00067848066035821,Pluto,0.0021817134571368,7.9432948773916e-06,-30.419422136902,-1.1587257148693,8.6348494242587,0.0010100245641667,-0.0028048575273409,-0.0046756329389001,Moon,0.01229327720821,1.1611796290093e-05,-7.1553866278414,25.167259550538,217.64994192978,-0.093840812398787,0.32954327226845,2.8452937840992,Sun,332949.90096059,0.0046504672609622,0.0044687408238889,0.0012641285408706,0.00048005171635319,-3.5174965060642e-07,5.1776259805277e-06,2.2291019846884e-06
2440497.5,Mercury,0.055272864876088,1.6308387202198e-05,-8.2863047045774,-2.2639106100779,38.528418658105,-0.10329155572932,-0.028519544264196,0.47727549130429,Venus,0.81500308922589,4.0453784346544e-05,1.571563087903,1.2160014343025,0.53719740905209,0.0094045363811389,0.013533942902428,0.0063776033925622,Earth,1,4.2587504555972e-05,1.7164964419507,-0.065822026903065,0.028864881711897,0.016060229853109,0.011947835109316,0.0058929801705731,Mars,0.10744645760393,2.2657408050929e-05,0.87604241243605,2.5037427596578,0.72301352381898,0.0064099246495791,0.032119756969425,0.0054896344001419,Jupiter,317.83027508343,0.00046732617030491,-5.273773595374,-1.4627158099106,-0.49843630192972,0.0010921752991484,-0.0065176007929947,-0.0028205832051485,Saturn,95.16155228159,0.00038925687730394,7.5822797607378,5.0169804528958,1.7457446354043,-0.0032177192174628,0.004334319726979,0.0019280176521207,Uranus,14.535268243595,0.00016953449859497,-18.243931005413,-1.5268991528522,-0.41024977638566,0.00022151562420681,-0.0037621222131052,-0.0016509087600141,Neptune,17.147798947487,0.00016458790412449,-15.798684531526,-24.087470860689,-9.4659975630852,0.0026428227662529,-0.0014971357772258,-0.00067847479340107,Pluto,0.0021817134571368,7.9432948773916e-06,-30.418408507897,-1.1615285490476,8.63015527561,0.0010172336521106,-0.0028008090621198,-0.0047126622635779,Moon,0.01229327720821,1.1611796290093e-05,-7.249227439792,25.496802799563,220.49523546723,-0.093840811506246,0.32954322598177,2.8452932929428,Sun,332949.90096059,0.0046504672609622,0.0044683890742377,0.0012693061668489,0.00048228081833696,-3.5174965189473e-07,5.1776259759726e-06,2.2291019828516e-06
2440498.5,Mercury,0.055272864876088,1.6308387202198e-05,-8.3895962405122,-2.2924300745779,39.005692484356,-0.10329151630174,-0.028519385382704,0.47727217481531,Venus,0.81500308922589,4.0453784346544e-05,1.5809658210449,1.2295147324262,0.54356381754078,0.009400940988044,0.013492745508801,0.0063552608528203,Earth,1,4.2587504555972e-05,1.7325539057685,-0.053872692577037,0.034756977917866,0.016054714396463,0.011950726215777,0.0058911635926372,Mars,0.10744645760393,2.2657408050929e-05,0.8824491648399,2.5357279919528,0.72845558360345,0.00640360971225,0.031851721953319,0.0053949256307288,Jupiter,317.83027508343,0.00046732617030491,-5.2726814192588,-1.4692334073608,-0.50125688373652,0.001092176931071,-0.0065175941030947,-0.0028205804060754,Saturn,95.16155228159,0.00038925687730394,7.5790620406982,5.0213147645964,1.7476726496294,-0.0032177208616066,0.0043343036719184,0.0019280107967277,Uranus,14.535268243595,0.00016953449859497,-18.243709488115,-1.5306612730003,-0.41190068446482,0.00022151897238813,-0.0037621180813539,-0.0016509073974028,Neptune,17.147798947487,0.00016458790412449,-15.796041708489,-24.088967990382,-9.4666760349449,0.0026428233073327,-0.0014971236091619,-0.00067846892603589,Pluto,0.0021817134571368,7.9432948773916e-06,-30.417387669187,-1.1643273294595,8.6254241039396,0.0010244439752307,-0.0027967499949818,-0.004749678964335,Moon,0.01229327720821,1.1611796290093e-05,-7.3430682508614,25.826346002894,223.34052851983,-0.093840810636413,0.32954318087353,2.8452928143013,Sun,332949.90096059,0.0046504672609622,0.0044680373245851,0.0012744837928225,0.00048450992031889,-3.5174965318336e-07,5.1776259713965e-06,2.2291019810031e-06
2440499.5,Mercury,0.055272864876088,1.6308387202198e-05,-8.4928877374977,-2.3209493821138,39.482963034471,-0.10329147782487,-0.028519230313027,0.47726893853982,Venus,0.81500308922589,4.0453784346544e-05,1.5903649917339,1.2429871079245,0.54990802451849,0.0093974111624673,0.013452095936962,0.0063331995977343,Earth,1,4.2587504555972e-05,1.7486059036896,-0.041920783652528,0.040647114456754,0.016049297777165,0.011952989722487,0.0058890636615482,Mars,0.10744645760393,2.2657408050929e-05,0.88884968949032,2.5674481904404,0.73380423591788,0.0063974676912524,0.031589648220789,0.0053027997011028,Jupiter,317.83027508343,0.00046732617030491,-5.2715892415122,-1.4757509981081,-0.50407746273709,0.0010921785618079,-0.0065175873869467,-0.0028205775926732,Saturn,95.16155228159,0.00038925687730394,7.5758443190148,5.0256490602351,1.7496006569953,-0.0032177225050103,0.0043342876034126,0.0019280039339475,Uranus,14.535268243595,0.00016953449859497,-18.243487967468,-1.5344233890115,-0.41355159117865,0.00022152232045613,-0.0037621139395384,-0.0016509060293537,Neptune,17.147798947487,0.00016458790412449,-15.793398884911,-24.090465107907,-9.4673545009371,0.0026428238483207,-0.0014971114403679,-0.00067846305826289,Pluto,0.0021817134571368,7.9432948773916e-06,-30.416359619531,-1.1671220455049,8.6206559219252,0.0010316555432985,-0.0027926803295895,-0.0047866829335256,Moon,0.01229327720821,1.1611796290093e-05,-7.4369090610721,26.155889161688,226.18582109985,-0.093840809788431,0.3295431368993,2.8452923477022,Sun,332949.90096059,0.0046504672609622,0.0044676855749313,0.0012796614187916,0.00048673902229897,-3.5174965447227e-07,5.1776259667994e-06,2.2291019791427e-06
2440500.5,Mercury,0.055272864876088,1.6308387202198e-05,-8.5961791964675,-2.3494685364293,39.960230387213,-0.10329144026474,-0.028519078919597,0.47726577960204,Venus,0.81500308922589,4.0453784346544e-05,1.5997606646105,1.2564191035084,0.55623030896039,0.0093939450617008,0.013411983998234,0.0063114150175701,Earth,1,4.2587504555972e-05,1.7646525337021,-0.029966911710415,0.046535016321611,0.016043978295307,0.011954657439128,0.005886696941557,Mars,0.10744645760393,2.2657408050929e-05,0.89524415504867,2.5989091953932,0.73906200556264,0.0063914901738261,0.031333296092745,0.0052131417444573,Jupiter,317.83027508343,0.00046732617030491,-5.2704970621355,-1.482268582126,-0.5068980389171,0.0010921801913519,-0.0065175806446131,-0.0028205747649717,Saturn,95.16155228159,0.00038925687730394,7.5726265956884,5.0299833397987,1.7515286574948,-0.0032177241476719,0.0043342715214809,0.0019279970637884,Uranus,14.535268243595,0.00016953449859497,-18.243266443474,-1.538185500876,-0.41520249652172,0.0002215256684103,-0.0037621097876596,-0.0016509046558672,Neptune,17.147798947487,0.00016458790412449,-15.790756060793,-24.091962213263,-9.4680329610613,0.002642824389217,-0.0014970992708442,-0.00067845719008222,Pluto,0.0021817134571368,7.9432948773916e-06,-30.415324357682,-1.1699126865872,8.6158507423523,0.001038868366082,-0.002788600069605,-0.0048236740633579,Moon,0.01229327720821,1.1611796290093e-05,-7.5307498704453,26.485432277057,229.0311132191,-0.093840808961488,0.32954309401685,2.8452918926968,Sun,332949.90096059,0.0046504672609622,0.0044673338252762,0.0012848390447561,0.00048896812427717,-3.5174965576142e-07,5.177625962181e-06,2.2291019772703e-06
2440501.5,Mercury,0.055272864876088,1.6308387202198e-05,-8.6994706183219,-2.3779875411353,40.437494618539,-0.10329140358894,-0.0285189310732,0.47726269526206,Venus,0.81500308922589,4.0453784346544e-05,1.6091529025063,1.2698112517985,0.56253094526009,0.0093905409105976,0.013372399700675,0.0062899025593665,Earth,1,4.2587504555972e-05,1.7806938920906,-0.018011657198975,0.052420424689694,0.01603875424471,0.011955759828353,0.0058840792412495,Mars,0.10744645760393,2.2657408050929e-05,0.90163272204673,2.630116614259,0.74423130601167,0.0063856693054255,0.031082439428134,0.0051258438814066,Jupiter,317.83027508343,0.00046732617030491,-5.2694048811299,-1.4887861593886,-0.50971861226228,0.0010921818196958,-0.0065175738761565,-0.0028205719230008,Saturn,95.16155228159,0.00038925687730394,7.5694088707197,5.0343176032736,1.7534566511204,-0.0032177257895897,0.0043342554261425,0.0019279901862587,Uranus,14.535268243595,0.00016953449859497,-18.243044916132,-1.5419476085835,-0.41685340048858,0.00022152901625013,-0.0037621056257187,-0.0016509032769438,Neptune,17.147798947487,0.00016458790412449,-15.788113236133,-24.093459306448,-9.4687114153172,0.0026428249300215,-0.0014970871005912,-0.00067845132149408,Pluto,0.0021817134571368,7.9432948773916e-06,-30.414281882378,-1.1726992421138,8.6110085781142,0.0010460824533459,-0.0027845092186899,-0.0048606522458932,Moon,0.01229327720821,1.1611796290093e-05,-7.6245906790018,26.814975350072,231.87640488897,-0.09384080815481,0.32954305218602,2.8452914488583,Sun,332949.90096059,0.0046504672609622,0.0044669820756198,0.001290016670716,0.0004911972262535,-3.517496570508e-07,5.1776259575413e-06,2.2291019753859e-06
2440502.5,Mercury,0.055272864876088,1.6308387202198e-05,-8.8027620039299,-2.4065063997169,40.914755801731,-0.10329136776662,-0.028518786650609,0.47725968290791,Venus,0.81500308922589,4.0453784346544e-05,1.6185417665105,1.2831640755219,0.56881020328765,0.0093871969986035,0.013333333248246,0.006268657729385,Earth,1,4.2587504555972e-05,1.7967300734323,-0.0060555707594752,0.05830309618006,0.016033623916692,0.011956326048692,0.0058812256400483,Mars,0.10744645760393,2.2657408050929e-05,0.90801554342137,2.6610758347038,0.74931444612867,0.006379997743464,0.030836864650617,0.0050408046860032,Jupiter,317.83027508343,0.00046732617030491,-5.2683126984965,-1.4953037298696,-0.51253918275836,0.0010921834468325,-0.0065175670816401,-0.0028205690667903,Saturn,95.16155228159,0.00038925687730394,7.5661911441095,5.0386518506465,1.7553846378649,-0.0032177274307618,0.0043342393174165,0.0019279833013667,Uranus,14.535268243595,0.00016953449859497,-18.242823385442,-1.5457097121241,-0.41850430307379,0.00022153236397514,-0.0037621014537167,-0.0016509018925838,Neptune,17.147798947487,0.00016458790412449,-15.785470410933,-24.094956387464,-9.4693898637042,0.0026428254707341,-0.0014970749296092,-0.00067844545249866,Pluto,0.0021817134571368,7.9432948773916e-06,-30.41323219235,-1.1754817014955,8.6061294422123,0.0010532978148516,-0.0027804077805053,-0.0048976173730442,Moon,0.01229327720821,1.1611796290093e-05,-7.7184314867615,27.144518381766,234.7216961204,-0.093840807367662,0.32954301136859,2.8452910157805,Sun,332949.90096059,0.0046504672609622,0.0044666303259621,0.0012951942966712,0.00049342632822794,-3.5174965834035e-07,5.1776259528801e-06,2.2291019734894e-06
2440503.5,Mercury,0.055272864876088,1.6308387202198e-05,-8.9060533541298,-2.4350251155385,41.392014007518,-0.10329133276831,-0.028518645534238,0.47725674004815,Venus,0.81500308922589,4.0453784346544e-05,1.6279273160328,1.2964780877068,0.57506834844987,0.0093839116769359,0.013294775039587,0.0062476760951623,Earth,1,4.2587504555972e-05,1.8127611705956,0.0059008254912183,0.064182802137601,0.016028585603522,0.011956383997591,0.0058781505145778,Mars,0.10744645760393,2.2657408050929e-05,0.91439276500528,2.6917920367264,0.75431363637401,0.0063744686156134,0.030596369859459,0.0049579287005189,Jupiter,317.83027508343,0.00046732617030491,-5.2672205142367,-1.5018212935432,-0.51535975039112,0.0010921850727546,-0.0065175602611273,-0.0028205661963704,Saturn,95.16155228159,0.00038925687730394,7.5629734158585,5.042986081904,1.7573126177207,-0.0032177290711864,0.0043342231953223,0.0019279764091208,Uranus,14.535268243595,0.00016953449859497,-18.242601851404,-1.5494718114876,-0.42015520427193,0.00022153571158482,-0.0037620972716547,-0.0016509005027879,Neptune,17.147798947487,0.00016458790412449,-15.782827585192,-24.096453456307,-9.470068306222,0.002642826011355,-0.0014970627578987,-0.00067843958309612,Pluto,0.0021817134571368,7.9432948773916e-06,-30.41217528632,-1.1782600541469,8.601213347756,0.0010605144603571,-0.0027762957587126,-0.0049345693365746,Moon,0.01229327720821,1.1611796290093e-05,-7.8122722937434,27.474061373135,237.56698692398,-0.093840806599341,0.32954297152817,2.8452905930769,Sun,332949.90096059,0.0046504672609622,0.0044662785763031,0.0013003719226217,0.00049565543020048,-3.5174965963006e-07,5.1776259481973e-06,2.2291019715807e-06
2440504.5,Mercury,0.055272864876088,1.6308387202198e-05,-9.0093446697318,-2.4635436918499,41.869269304198,-0.1032912985659,-0.028518507611826,0.47725386430502,Venus,0.81500308922589,4.0453784346544e-05,1.6373096088638,1.3097537918769,0.58130564175246,0.0093806833559024,0.013256715666453,0.00622695328721,Earth,1,4.2587504555972e-05,1.828787274743,0.017857036721054,0.070059327943331,0.016023637601559,0.011955960354378,0.0058748675647884,Mars,0.10744645760393,2.2657408050929e-05,0.92076452597814,2.7222702039205,0.7592309945488,0.0063690754821416,0.030360764016182,0.0048771259938425,Jupiter,317.83027508343,0.00046732617030491,-5.2661283283514,-1.5083388503832,-0.51818031514637,0.0010921866974551,-0.0065175534146819,-0.0028205633117716,Saturn,95.16155228159,0.00038925687730394,7.5597556859674,5.0473202970327,1.7592405906806,-0.0032177307108616,0.0043342070598793,0.0019279695095294,Uranus,14.535268243595,0.00016953449859497,-18.242380314018,-1.553233906664,-0.42180610407756,0.00022153905907865,-0.0037620930795338,-0.0016508991075563,Neptune,17.147798947487,0.00016458790412449,-15.78018475891,-24.097950512979,-9.4707467428702,0.0026428265518841,-0.0014970505854599,-0.00067843371328666,Pluto,0.0021817134571368,7.9432948773916e-06,-30.411111162998,-1.1810342894862,8.5962603079631,0.0010677323996169,-0.0027721731569729,-0.0049715080280976,Moon,0.01229327720821,1.1611796290093e-05,-7.9061130999662,27.803604325137,240.41227730989,-0.093840805849182,0.32954293263011,2.845290180379,Sun,332949.90096059,0.0046504672609622,0.0044659268266428,0.0013055495485676,0.0004978845321711,-3.5174966091988e-07,5.1776259434927e-06,2.2291019696598e-06
2440505.5,Mercury,0.055272864876088,1.6308387202198e-05,-9.112635951518,-2.492062131791,42.346521757742,-0.10329126513254,-0.028518372776138,0.47725105340802,Venus,0.81500308922589,4.0453784346544e-05,1.646688701233,1.3229916822432,0.58752233986372,0.0093775105023527,0.01321914591185,0.0062064850003933,Earth,1,4.2587504555972e-05,1.8448084753367,0.029812594186064,0.075932472350644,0.016018778214108,0.011955080622984,0.0058713898397513,Mars,0.10744645760393,2.2657408050929e-05,0.92713095928184,2.7525151339597,0.76406855111708,0.0063638123018383,0.030129866199482,0.0047983117589586,Jupiter,317.83027508343,0.00046732617030491,-5.2650361408422,-1.5148564003639,-0.52100087700995,0.0010921883209268,-0.0065175465423678,-0.0028205604130244,Saturn,95.16155228159,0.00038925687730394,7.556537954437,5.0516544960193,1.7611685567373,-0.0032177323497856,0.0043341909111068,0.0019279626026009,Uranus,14.535268243595,0.00016953449859497,-18.242158773286,-1.5569959976433,-0.42345700248523,0.00022154240645615,-0.0037620888773551,-0.0016508977068897,Neptune,17.147798947487,0.00016458790412449,-15.777541932088,-24.099447557478,-9.4714251736485,0.0026428270923213,-0.0014970384122933,-0.00067842784307046,Pluto,0.0021817134571368,7.9432948773916e-06,-30.410039821086,-1.1838043969354,8.59127033616,0.0010749516423819,-0.0027680399789477,-0.0050084333390749,Moon,0.01229327720821,1.1611796290093e-05,-7.9999539054476,28.133147238698,243.25756728796,-0.093840805116547,0.32954289464135,2.8452897773357,Sun,332949.90096059,0.0046504672609622,0.0044655750769813,0.0013107271745087,0.00050011363413979,-3.5174966220979e-07,5.1776259387664e-06,2.2291019677267e-06
2440506.5,Mercury,0.055272864876088,1.6308387202198e-05,-9.2159272002446,-2.5205804383969,42.823771431905,-0.10329123244256,-0.028518240924685,0.47724830518793,Venus,0.81500308922589,4.0453784346544e-05,1.6560646478639,1.3361922438948,0.59371869517944,0.0093743916372551,0.013182056747915,0.0061862669950243,Earth,1,4.2587504555972e-05,1.8608248601468,0.041767054076165,0.081802046847159,0.016014005754007,0.011953769174253,0.0058677297630475,Mars,0.10744645760393,2.2657408050929e-05,0.93349219200331,2.7825314483673,0.76882825414348,0.0063586734011361,0.029903504921751,0.0047214059455051,Jupiter,317.83027508343,0.00046732617030491,-5.26394395171,-1.5213739434594,-0.52382143596772,0.0010921899431627,-0.0065175396442495,-0.0028205575001595,Saturn,95.16155228159,0.00038925687730394,7.5533202212681,5.0559886788505,1.7630965158834,-0.0032177339879567,0.0043341747490243,0.0019279556883437,Uranus,14.535268243595,0.00016953449859497,-18.241937229206,-1.5607580844154,-0.42510789948952,0.00022154575371681,-0.0037620846651196,-0.0016508963007883,Neptune,17.147798947487,0.00016458790412449,-15.774899104725,-24.100944589804,-9.4721035985563,0.0026428276326667,-0.0014970262383993,-0.0006784219724477,Pluto,0.0021817134571368,7.9432948773916e-06,-30.408961259276,-1.1865703659199,8.5862434457814,0.0010821721983997,-0.0027638962282988,-0.0050453451608157,Moon,0.01229327720821,1.1611796290093e-05,-8.0937947102049,28.462690114712,246.10285686767,-0.093840804400829,0.32954285753039,2.8452893836122,Sun,332949.90096059,0.0046504672609622,0.0044652233273184,0.0013159048004451,0.00050234273610655,-3.5174966349975e-07,5.1776259340181e-06,2.2291019657812e-06
2440507.5,Mercury,0.055272864876088,1.6308387202198e-05,-9.3192184166427,-2.5490986146024,43.301018388318,-0.10329120047146,-0.028518111959468,0.47724561757123,Venus,0.81500308922589,4.0453784346544e-05,1.6654375020272,1.3493559529862,0.59989495588882,0.0093713253333917,0.013145439333586,0.006166295097698,Earth,1,4.2587504555972e-05,1.8768365152619,0.053719996403004,0.087667875041738,0.016009318545954,0.011952049287716,0.0058638991576841,Mars,0.10744645760393,2.2657408050929e-05,0.93984834572799,2.8123236016324,0.77351197387942,0.0063536534460789,0.029681517501287,0.0046463329238711,Jupiter,317.83027508343,0.00046732617030491,-5.2628517609562,-1.5278914796438,-0.52664199200557,0.0010921915641555,-0.0065175327203916,-0.0028205545732078,Saturn,95.16155228159,0.00038925687730394,7.5501024864613,5.0603228455129,1.7650244681116,-0.0032177356253728,0.0043341585736512,0.0019279487667662,Uranus,14.535268243595,0.00016953449859497,-18.241715681778,-1.5645201669702,-0.426758795085,0.00022154910086013,-0.0037620804428285,-0.0016508948892527,Neptune,17.147798947487,0.00016458790412449,-15.772256276822,-24.102441609955,-9.4727820175932,0.0026428281729203,-0.0014970140637782,-0.00067841610141856,Pluto,0.0021817134571368,7.9432948773916e-06,-30.407875476249,-1.189332185869,8.581179650371,0.001089394077414,-0.0027597419086889,-0.0050822433844754,Moon,0.01229327720821,1.1611796290093e-05,-8.1876355142547,28.792232954041,248.94814605818,-0.09384080370145,0.32954282126714,2.8452889988889,Sun,332949.90096059,0.0046504672609622,0.0044648715776543,0.0013210824263768,0.00050457183807135,-3.5174966478974e-07,5.1776259292479e-06,2.2291019638233e-06
2440508.5,Mercury,0.055272864876088,1.6308387202198e-05,-9.4225096014193,-2.5776166632466,43.778262686586,-0.10329116919576,-0.02851798578673,0.47724298857489,Venus,0.81500308922589,4.0453784346544e-05,1.6748073155912,1.3624832769236,0.60605136604105,0.009368310213166,0.013109285012073,0.006146565201899,Earth,1,4.2587504555972e-05,1.8928435251021,0.065671023929262,0.093529792076148,0.016004714928608,0.011949943192698,0.0058599092704846,Mars,0.10744645760393,2.2657408050929e-05,0.94619953686642,2.8418958897226,0.77812150702783,0.0063487474168382,0.029463749484902,0.0045730211776996,Jupiter,317.83027508343,0.00046732617030491,-5.2617595685821,-1.5344090088916,-0.52946254510945,0.0010921931838984,-0.0065175257708592,-0.0028205516322004,Saturn,95.16155228159,0.00038925687730394,7.5468847500176,5.0646569959934,1.7669524134145,-0.0032177372620324,0.0043341423850071,0.0019279418378769,Uranus,14.535268243595,0.00016953449859497,-18.241494131004,-1.5682822452977,-0.42840968926622,0.00022155244788561,-0.0037620762104828,-0.0016508934722834,Neptune,17.147798947487,0.00016458790412449,-15.769613448379,-24.103938617931,-9.473460430759,0.0026428287130819,-0.0014970018884305,-0.00067841022998323,Pluto,0.0021817134571368,7.9432948773916e-06,-30.406782470677,-1.1920898462155,8.5760789635815,0.0010966172891653,-0.002755577023781,-0.0051191279010547,Moon,0.01229327720821,1.1611796290093e-05,-8.2814763176131,29.121775757519,251.79343486835,-0.093840803017855,0.32954278582289,2.8452886228607,Sun,332949.90096059,0.0046504672609622,0.0044645198279888,0.0013262600523036,0.00050680094003419,-3.5174966607973e-07,5.1776259244556e-06,2.229101961853e-06
2440509.5,Mercury,0.055272864876088,1.6308387202198e-05,-9.5258007552585,-2.6061345870767,44.255504384374,-0.10329113859301,-0.028517862316734,0.47724041630143,Venus,0.81500308922589,4.0453784346544e-05,1.6841741390707,1.375574674547,0.61218816561242,0.0093653449465169,0.013073585308182,0.0061270732684015,Earth,1,4.2587504555972e-05,1.9088459724339,0.077619761138693,0.099387644060834,0.016000193256451,0.011947472108683,0.0058557707959074,Mars,0.10744645760393,2.2657408050929e-05,0.95254587695663,2.8712524580435,0.78265858071349,0.0063439505845077,0.029250054116243,0.0045014030220121,Jupiter,317.83027508343,0.00046732617030491,-5.2606673745889,-1.540926531177,-0.5322830952653,0.0010921948023842,-0.0065175187957175,-0.0028205486771686,Saturn,95.16155228159,0.00038925687730394,7.5436670119375,5.0689911302785,1.7688803517849,-0.0032177388979334,0.0043341261831115,0.0019279349016843,Uranus,14.535268243595,0.00016953449859497,-18.241272576882,-1.5720443193878,-0.43006058202775,0.00022155579479274,-0.0037620719680838,-0.0016508920498807,Neptune,17.147798947487,0.00016458790412449,-15.766970619396,-24.105435613731,-9.474138838053,0.0026428292531516,-0.0014969897123564,-0.00067840435814189,Pluto,0.0021817134571368,7.9432948773916e-06,-30.405682241223,-1.194843336396,8.5709413991743,0.0011038418433901,-0.0027514015772393,-0.0051559986013984,Moon,0.01229327720821,1.1611796290093e-05,-8.3753171202955,29.451318525951,254.63872330671,-0.093840802349517,0.3295427511702,2.845288255236,Sun,332949.90096059,0.0046504672609622,0.0044641680783221,0.0013314376782257,0.00050903004199505,-3.5174966736968e-07,5.1776259196411e-06,2.2291019598702e-06
2440510.5,Mercury,0.055272864876088,1.6308387202198e-05,-9.6290918788225,-2.6346523887523,44.73274353749,-0.10329110864173,-0.028517741463547,0.47723789893444,Venus,0.81500308922589,4.0453784346544e-05,1.6935380216733,1.3886305963112,0.61830559057374,0.009362428248933,0.013038331925502,0.006107815325487,Earth,1,4.2587504555972e-05,1.9248439383871,0.089565853246114,0.10524128753422,0.015995751901465,0.011944656284819,0.0058514938992553,Mars,0.10744645760393,2.2657408050929e-05,0.9588874729443,2.9003973088866,0.78712485618317,0.0063392584899421,0.029040291845588,0.004431414344482,Jupiter,317.83027508343,0.00046732617030491,-5.2595751789778,-1.5474440464745,-0.53510364245912,0.001092196419606,-0.0065175117950322,-0.0028205457081437,Saturn,95.16155228159,0.00038925687730394,7.540449272222,5.0733252483552,1.7708082832154,-0.0032177405330741,0.0043341099679841,0.001927927958197,Uranus,14.535268243595,0.00016953449859497,-18.241051019414,-1.5758063892305,-0.43171147336417,0.00022155914158102,-0.0037620677156324,-0.0016508906220453,Neptune,17.147798947487,0.00016458790412449,-15.764327789873,-24.106932597355,-9.4748172394751,0.0026428297931294,-0.0014969775355563,-0.00067839848589473,Pluto,0.0021817134571368,7.9432948773916e-06,-30.404574786539,-1.1975926458507,8.5657669710205,0.0011110677498214,-0.0027472155727292,-0.0051928553761946,Moon,0.01229327720821,1.1611796290093e-05,-8.469157922317,29.780861260115,257.48401138153,-0.093840801695931,0.32954271728285,2.8452878957364,Sun,332949.90096059,0.0046504672609622,0.0044638163286541,0.0013366153041429,0.00051125914395393,-3.5174966865956e-07,5.1776259148045e-06,2.229101957875e-06
